WARNING 2025-05-17 20:38:33,243 basehttp 8696 10376 "GET /static/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 1904
WARNING 2025-05-17 20:38:33,243 basehttp 8696 19460 "GET /static/js/pdfmake.min.js.map HTTP/1.1" 404 1877
INFO 2025-05-17 20:38:34,301 basehttp 8696 4804 "GET /read_customer/ HTTP/1.1" 200 7442
INFO 2025-05-17 20:38:34,349 basehttp 8696 4804 "GET /static/css/boxicons.min.css HTTP/1.1" 200 66571
INFO 2025-05-17 20:38:34,359 basehttp 8696 4304 "GET /static/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 12304
INFO 2025-05-17 20:38:34,364 basehttp 8696 22236 "GET /static/css/jquery.dataTables.min.css HTTP/1.1" 200 22999
INFO 2025-05-17 20:38:34,367 basehttp 8696 4804 "GET /static/css/dataTables.min_2.css HTTP/1.1" 200 47947
INFO 2025-05-17 20:38:34,369 basehttp 8696 17108 "GET /static/css/dataTables.min.css HTTP/1.1" 200 288674
INFO 2025-05-17 20:38:34,374 basehttp 8696 21904 "GET /static/css/main.css HTTP/1.1" 200 8927
INFO 2025-05-17 20:38:34,377 basehttp 8696 4304 "GET /static/css/dataTables.min_1.css HTTP/1.1" 200 24269
INFO 2025-05-17 20:38:34,381 basehttp 8696 4804 "GET /static/js/popper.min.js HTTP/1.1" 200 20337
INFO 2025-05-17 20:38:34,383 basehttp 8696 17108 "GET /static/js/jquery.dataTables.min.js HTTP/1.1" 200 87221
INFO 2025-05-17 20:38:34,385 basehttp 8696 21904 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 51039
INFO 2025-05-17 20:38:34,385 basehttp 8696 15792 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 232914
INFO 2025-05-17 20:38:34,387 basehttp 8696 4304 "GET /static/js/bootstrap.bundle.min.js HTTP/1.1" 200 80421
INFO 2025-05-17 20:38:34,387 basehttp 8696 22236 "GET /static/js/jquery-3.7.0.js HTTP/1.1" 200 284996
INFO 2025-05-17 20:38:34,409 basehttp 8696 15792 "GET /static/js/datatables.min.js HTTP/1.1" 200 378863
INFO 2025-05-17 20:38:34,428 basehttp 8696 17108 "GET /static/js/vfs_fonts.js HTTP/1.1" 200 798324
INFO 2025-05-17 20:38:34,458 basehttp 8696 4804 "GET /static/js/pdfmake.min.js HTTP/1.1" 200 1357654
WARNING 2025-05-17 20:38:34,534 basehttp 8696 15792 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-17 20:38:34,556 basehttp 8696 4304 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-17 20:38:34,579 basehttp 8696 21904 "GET /static/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 1904
WARNING 2025-05-17 20:38:34,579 basehttp 8696 4804 "GET /static/js/popper.min.js.map HTTP/1.1" 404 1874
INFO 2025-05-17 20:38:34,584 basehttp 8696 17108 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 220350
WARNING 2025-05-17 20:38:34,603 basehttp 8696 17108 "GET /static/js/pdfmake.min.js.map HTTP/1.1" 404 1877
INFO 2025-05-17 20:38:34,714 basehttp 8696 22236 "GET /static/css/ru.css HTTP/1.1" 200 10771
INFO 2025-05-17 20:38:36,137 basehttp 8696 22236 "GET /customer/create/ HTTP/1.1" 200 6651
INFO 2025-05-17 20:38:36,190 basehttp 8696 22236 "GET /static/css/boxicons.min.css HTTP/1.1" 200 66571
INFO 2025-05-17 20:38:36,197 basehttp 8696 22028 "GET /static/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 12304
INFO 2025-05-17 20:38:36,206 basehttp 8696 16144 "GET /static/css/jquery.dataTables.min.css HTTP/1.1" 200 22999
INFO 2025-05-17 20:38:36,208 basehttp 8696 22236 "GET /static/css/dataTables.min_2.css HTTP/1.1" 200 47947
INFO 2025-05-17 20:38:36,210 basehttp 8696 22028 "GET /static/css/dataTables.min_1.css HTTP/1.1" 200 24269
INFO 2025-05-17 20:38:36,211 basehttp 8696 19884 "GET /static/css/dataTables.min.css HTTP/1.1" 200 288674
INFO 2025-05-17 20:38:36,220 basehttp 8696 22504 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 232914
INFO 2025-05-17 20:38:36,231 basehttp 8696 19312 "GET /static/css/main.css HTTP/1.1" 200 8927
INFO 2025-05-17 20:38:36,233 basehttp 8696 16144 "GET /static/js/jquery-3.7.0.js HTTP/1.1" 200 284996
INFO 2025-05-17 20:38:36,235 basehttp 8696 22028 "GET /static/js/popper.min.js HTTP/1.1" 200 20337
INFO 2025-05-17 20:38:36,238 basehttp 8696 22504 "GET /static/js/bootstrap.bundle.min.js HTTP/1.1" 200 80421
INFO 2025-05-17 20:38:36,248 basehttp 8696 22236 "GET /static/js/jquery.dataTables.min.js HTTP/1.1" 200 87221
INFO 2025-05-17 20:38:36,254 basehttp 8696 19884 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 51039
INFO 2025-05-17 20:38:36,295 basehttp 8696 22028 "GET /static/js/datatables.min.js HTTP/1.1" 200 378863
INFO 2025-05-17 20:38:36,301 basehttp 8696 19312 "GET /static/js/pdfmake.min.js HTTP/1.1" 200 1357654
INFO 2025-05-17 20:38:36,305 basehttp 8696 16144 "GET /static/js/vfs_fonts.js HTTP/1.1" 200 798324
WARNING 2025-05-17 20:38:36,336 basehttp 8696 16144 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-17 20:38:36,379 basehttp 8696 19312 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-17 20:38:36,405 basehttp 8696 22236 "GET /static/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 1904
WARNING 2025-05-17 20:38:36,405 basehttp 8696 22504 "GET /static/js/pdfmake.min.js.map HTTP/1.1" 404 1877
WARNING 2025-05-17 20:38:36,405 basehttp 8696 22028 "GET /static/js/popper.min.js.map HTTP/1.1" 404 1874
INFO 2025-05-17 20:38:36,407 basehttp 8696 19884 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 220350
INFO 2025-05-17 20:39:40,721 basehttp 8696 19884 "GET /customer/create/ HTTP/1.1" 200 6580
INFO 2025-05-17 20:39:40,778 basehttp 8696 19884 "GET /static/css/boxicons.min.css HTTP/1.1" 200 66571
INFO 2025-05-17 20:39:40,787 basehttp 8696 17316 "GET /static/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 12304
INFO 2025-05-17 20:39:40,792 basehttp 8696 22720 "GET /static/css/jquery.dataTables.min.css HTTP/1.1" 200 22999
INFO 2025-05-17 20:39:40,796 basehttp 8696 17904 "GET /static/css/main.css HTTP/1.1" 200 8927
INFO 2025-05-17 20:39:40,798 basehttp 8696 19884 "GET /static/css/dataTables.min_2.css HTTP/1.1" 200 47947
INFO 2025-05-17 20:39:40,798 basehttp 8696 20728 "GET /static/css/dataTables.min.css HTTP/1.1" 200 288674
INFO 2025-05-17 20:39:40,803 basehttp 8696 17316 "GET /static/css/dataTables.min_1.css HTTP/1.1" 200 24269
INFO 2025-05-17 20:39:40,806 basehttp 8696 19884 "GET /static/js/popper.min.js HTTP/1.1" 200 20337
INFO 2025-05-17 20:39:40,808 basehttp 8696 20728 "GET /static/js/jquery.dataTables.min.js HTTP/1.1" 200 87221
INFO 2025-05-17 20:39:40,809 basehttp 8696 17904 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 51039
INFO 2025-05-17 20:39:40,811 basehttp 8696 22720 "GET /static/js/jquery-3.7.0.js HTTP/1.1" 200 284996
INFO 2025-05-17 20:39:40,814 basehttp 8696 17316 "GET /static/js/bootstrap.bundle.min.js HTTP/1.1" 200 80421
INFO 2025-05-17 20:39:40,815 basehttp 8696 1712 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 232914
INFO 2025-05-17 20:39:40,840 basehttp 8696 1712 "GET /static/js/datatables.min.js HTTP/1.1" 200 378863
INFO 2025-05-17 20:39:40,848 basehttp 8696 19884 "GET /static/js/vfs_fonts.js HTTP/1.1" 200 798324
INFO 2025-05-17 20:39:40,862 basehttp 8696 20728 "GET /static/js/pdfmake.min.js HTTP/1.1" 200 1357654
WARNING 2025-05-17 20:39:40,942 basehttp 8696 20728 "GET /static/js/popper.min.js.map HTTP/1.1" 404 1874
INFO 2025-05-17 20:39:40,945 basehttp 8696 19884 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 220350
WARNING 2025-05-17 20:39:40,983 basehttp 8696 19884 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-17 20:39:40,986 basehttp 8696 1712 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-17 20:39:41,020 basehttp 8696 17316 "GET /static/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 1904
WARNING 2025-05-17 20:39:41,021 basehttp 8696 17904 "GET /static/js/pdfmake.min.js.map HTTP/1.1" 404 1877
INFO 2025-05-17 20:40:16,487 basehttp 8696 22720 "GET /customer/create/ HTTP/1.1" 200 6603
INFO 2025-05-17 20:40:16,531 basehttp 8696 22720 "GET /static/css/boxicons.min.css HTTP/1.1" 200 66571
INFO 2025-05-17 20:40:16,543 basehttp 8696 23220 "GET /static/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 12304
INFO 2025-05-17 20:40:16,545 basehttp 8696 23248 "GET /static/css/jquery.dataTables.min.css HTTP/1.1" 200 22999
INFO 2025-05-17 20:40:16,550 basehttp 8696 8728 "GET /static/css/main.css HTTP/1.1" 200 8927
INFO 2025-05-17 20:40:16,554 basehttp 8696 13540 "GET /static/css/dataTables.min.css HTTP/1.1" 200 288674
INFO 2025-05-17 20:40:16,555 basehttp 8696 22720 "GET /static/css/dataTables.min_2.css HTTP/1.1" 200 47947
INFO 2025-05-17 20:40:16,562 basehttp 8696 3628 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 232914
INFO 2025-05-17 20:40:16,566 basehttp 8696 23220 "GET /static/css/dataTables.min_1.css HTTP/1.1" 200 24269
INFO 2025-05-17 20:40:16,566 basehttp 8696 13540 "GET /static/js/popper.min.js HTTP/1.1" 200 20337
INFO 2025-05-17 20:40:16,568 basehttp 8696 8728 "GET /static/js/jquery.dataTables.min.js HTTP/1.1" 200 87221
INFO 2025-05-17 20:40:16,580 basehttp 8696 22720 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 51039
INFO 2025-05-17 20:40:16,585 basehttp 8696 3628 "GET /static/js/bootstrap.bundle.min.js HTTP/1.1" 200 80421
INFO 2025-05-17 20:40:16,594 basehttp 8696 23248 "GET /static/js/jquery-3.7.0.js HTTP/1.1" 200 284996
INFO 2025-05-17 20:40:16,653 basehttp 8696 13540 "GET /static/js/datatables.min.js HTTP/1.1" 200 378863
INFO 2025-05-17 20:40:16,679 basehttp 8696 8728 "GET /static/js/vfs_fonts.js HTTP/1.1" 200 798324
INFO 2025-05-17 20:40:16,693 basehttp 8696 23220 "GET /static/js/pdfmake.min.js HTTP/1.1" 200 1357654
WARNING 2025-05-17 20:40:16,835 basehttp 8696 13540 "GET /static/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 1904
WARNING 2025-05-17 20:40:16,836 basehttp 8696 23248 "GET /static/js/pdfmake.min.js.map HTTP/1.1" 404 1877
WARNING 2025-05-17 20:40:16,836 basehttp 8696 23220 "GET /static/js/popper.min.js.map HTTP/1.1" 404 1874
INFO 2025-05-17 20:40:16,839 basehttp 8696 8728 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 220350
WARNING 2025-05-17 20:40:16,878 basehttp 8696 8728 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-17 20:40:16,879 basehttp 8696 3628 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
ERROR 2025-05-17 20:40:58,814 log 8696 22720 Internal Server Error: /customer/create/
Traceback (most recent call last):
  File "H:\YD\Python\Nic_projects\prTimeLine\.venv\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "H:\YD\Python\Nic_projects\prTimeLine\.venv\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "H:\YD\Python\Nic_projects\prTimeLine\.venv\Lib\site-packages\django\contrib\auth\decorators.py", line 60, in _view_wrapper
    return view_func(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "H:\YD\Python\Nic_projects\prTimeLine\workcalendar\prjcalendar\customer.py", line 30, in create_customer
    comments = " ".join(request.POST.get("comments").split())
                        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
AttributeError: 'NoneType' object has no attribute 'split'
ERROR 2025-05-17 20:40:58,817 basehttp 8696 22720 "POST /customer/create/ HTTP/1.1" 500 79983
INFO 2025-05-17 20:41:05,166 basehttp 8696 22720 "GET /customer/create/ HTTP/1.1" 200 6603
INFO 2025-05-17 20:41:05,204 basehttp 8696 22720 "GET /static/css/boxicons.min.css HTTP/1.1" 200 66571
INFO 2025-05-17 20:41:05,214 basehttp 8696 9788 "GET /static/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 12304
INFO 2025-05-17 20:41:05,215 basehttp 8696 2104 "GET /static/css/jquery.dataTables.min.css HTTP/1.1" 200 22999
INFO 2025-05-17 20:41:05,228 basehttp 8696 21352 "GET /static/css/main.css HTTP/1.1" 200 8927
INFO 2025-05-17 20:41:05,231 basehttp 8696 4804 "GET /static/css/dataTables.min.css HTTP/1.1" 200 288674
INFO 2025-05-17 20:41:05,232 basehttp 8696 22720 "GET /static/css/dataTables.min_1.css HTTP/1.1" 200 24269
INFO 2025-05-17 20:41:05,232 basehttp 8696 9788 "GET /static/css/dataTables.min_2.css HTTP/1.1" 200 47947
INFO 2025-05-17 20:41:05,235 basehttp 8696 1660 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 232914
INFO 2025-05-17 20:41:05,245 basehttp 8696 21352 "GET /static/js/bootstrap.bundle.min.js HTTP/1.1" 200 80421
INFO 2025-05-17 20:41:05,262 basehttp 8696 4804 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 51039
INFO 2025-05-17 20:41:05,267 basehttp 8696 2104 "GET /static/js/jquery-3.7.0.js HTTP/1.1" 200 284996
INFO 2025-05-17 20:41:05,269 basehttp 8696 22720 "GET /static/js/popper.min.js HTTP/1.1" 200 20337
INFO 2025-05-17 20:41:05,284 basehttp 8696 9788 "GET /static/js/jquery.dataTables.min.js HTTP/1.1" 200 87221
INFO 2025-05-17 20:41:05,333 basehttp 8696 21352 "GET /static/js/vfs_fonts.js HTTP/1.1" 200 798324
WARNING 2025-05-17 20:41:05,353 basehttp 8696 9788 "GET /static/js/popper.min.js.map HTTP/1.1" 404 1874
INFO 2025-05-17 20:41:05,364 basehttp 8696 4804 "GET /static/js/datatables.min.js HTTP/1.1" 200 378863
INFO 2025-05-17 20:41:05,365 basehttp 8696 22720 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 220350
INFO 2025-05-17 20:41:05,373 basehttp 8696 1660 "GET /static/js/pdfmake.min.js HTTP/1.1" 200 1357654
WARNING 2025-05-17 20:41:05,416 basehttp 8696 1660 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-17 20:41:05,417 basehttp 8696 22720 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-17 20:41:05,417 basehttp 8696 4804 "GET /static/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 1904
WARNING 2025-05-17 20:41:05,453 basehttp 8696 21352 "GET /static/js/pdfmake.min.js.map HTTP/1.1" 404 1877
INFO 2025-05-17 20:42:41,589 basehttp 8696 2104 "GET /customer/create/ HTTP/1.1" 200 6846
INFO 2025-05-17 20:42:41,634 basehttp 8696 2104 "GET /static/css/boxicons.min.css HTTP/1.1" 200 66571
INFO 2025-05-17 20:42:41,645 basehttp 8696 1540 "GET /static/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 12304
INFO 2025-05-17 20:42:41,647 basehttp 8696 21472 "GET /static/css/jquery.dataTables.min.css HTTP/1.1" 200 22999
INFO 2025-05-17 20:42:41,651 basehttp 8696 21972 "GET /static/css/dataTables.min.css HTTP/1.1" 200 288674
INFO 2025-05-17 20:42:41,651 basehttp 8696 21336 "GET /static/css/main.css HTTP/1.1" 200 8927
INFO 2025-05-17 20:42:41,652 basehttp 8696 2104 "GET /static/css/dataTables.min_2.css HTTP/1.1" 200 47947
INFO 2025-05-17 20:42:41,657 basehttp 8696 1540 "GET /static/css/dataTables.min_1.css HTTP/1.1" 200 24269
INFO 2025-05-17 20:42:41,658 basehttp 8696 21972 "GET /static/js/jquery.dataTables.min.js HTTP/1.1" 200 87221
INFO 2025-05-17 20:42:41,660 basehttp 8696 9604 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 232914
INFO 2025-05-17 20:42:41,666 basehttp 8696 2104 "GET /static/js/popper.min.js HTTP/1.1" 200 20337
INFO 2025-05-17 20:42:41,667 basehttp 8696 21336 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 51039
INFO 2025-05-17 20:42:41,667 basehttp 8696 21472 "GET /static/js/jquery-3.7.0.js HTTP/1.1" 200 284996
INFO 2025-05-17 20:42:41,668 basehttp 8696 9604 "GET /static/js/bootstrap.bundle.min.js HTTP/1.1" 200 80421
INFO 2025-05-17 20:42:41,703 basehttp 8696 2104 "GET /static/js/datatables.min.js HTTP/1.1" 200 378863
INFO 2025-05-17 20:42:41,714 basehttp 8696 21972 "GET /static/js/vfs_fonts.js HTTP/1.1" 200 798324
INFO 2025-05-17 20:42:41,734 basehttp 8696 1540 "GET /static/js/pdfmake.min.js HTTP/1.1" 200 1357654
WARNING 2025-05-17 20:42:41,841 basehttp 8696 2104 "GET /static/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 1904
WARNING 2025-05-17 20:42:41,841 basehttp 8696 1540 "GET /static/js/popper.min.js.map HTTP/1.1" 404 1874
INFO 2025-05-17 20:42:41,844 basehttp 8696 21972 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 220350
WARNING 2025-05-17 20:42:41,879 basehttp 8696 21972 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-17 20:42:41,885 basehttp 8696 9604 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-17 20:42:41,916 basehttp 8696 21472 "GET /static/js/pdfmake.min.js.map HTTP/1.1" 404 1877
INFO 2025-05-17 20:43:40,876 basehttp 8696 21336 "POST /customer/create/ HTTP/1.1" 200 7617
INFO 2025-05-17 20:43:40,926 basehttp 8696 21336 "GET /static/css/boxicons.min.css HTTP/1.1" 200 66571
INFO 2025-05-17 20:43:40,942 basehttp 8696 17324 "GET /static/css/dataTables.bootstrap5.min.css HTTP/1.1" 200 12304
INFO 2025-05-17 20:43:40,944 basehttp 8696 21336 "GET /static/css/dataTables.min_2.css HTTP/1.1" 200 47947
INFO 2025-05-17 20:43:40,946 basehttp 8696 17388 "GET /static/css/jquery.dataTables.min.css HTTP/1.1" 200 22999
INFO 2025-05-17 20:43:40,947 basehttp 8696 8128 "GET /static/css/dataTables.min.css HTTP/1.1" 200 288674
INFO 2025-05-17 20:43:40,951 basehttp 8696 17324 "GET /static/css/dataTables.min_1.css HTTP/1.1" 200 24269
INFO 2025-05-17 20:43:40,996 basehttp 8696 17388 "GET /static/js/popper.min.js HTTP/1.1" 200 20337
INFO 2025-05-17 20:43:40,998 basehttp 8696 3940 "GET /static/css/bootstrap.min.css HTTP/1.1" 200 232914
INFO 2025-05-17 20:43:41,016 basehttp 8696 3388 "GET /static/css/main.css HTTP/1.1" 200 8927
INFO 2025-05-17 20:43:41,017 basehttp 8696 21336 "GET /static/js/jquery-3.7.0.js HTTP/1.1" 200 284996
INFO 2025-05-17 20:43:41,018 basehttp 8696 8128 "GET /static/js/jquery.dataTables.min.js HTTP/1.1" 200 87221
INFO 2025-05-17 20:43:41,057 basehttp 8696 3388 "GET /static/js/datatables.min.js HTTP/1.1" 200 378863
INFO 2025-05-17 20:43:41,062 basehttp 8696 17324 "GET /static/js/bootstrap.min.js HTTP/1.1" 200 51039
INFO 2025-05-17 20:43:41,096 basehttp 8696 21336 "GET /static/js/vfs_fonts.js HTTP/1.1" 200 798324
WARNING 2025-05-17 20:43:41,097 basehttp 8696 8128 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
INFO 2025-05-17 20:43:41,126 basehttp 8696 17388 "GET /static/js/bootstrap.bundle.min.js HTTP/1.1" 200 80421
WARNING 2025-05-17 20:43:41,149 basehttp 8696 17324 "GET /static/css/bootstrap.min.css.map HTTP/1.1" 404 1889
WARNING 2025-05-17 20:43:41,152 basehttp 8696 21336 "GET /static/js/popper.min.js.map HTTP/1.1" 404 1874
INFO 2025-05-17 20:43:41,159 basehttp 8696 3940 "GET /static/js/pdfmake.min.js HTTP/1.1" 200 1357654
INFO 2025-05-17 20:43:41,163 basehttp 8696 4308 "GET /static/js/bootstrap.min.js.map HTTP/1.1" 200 220350
WARNING 2025-05-17 20:43:41,230 basehttp 8696 4308 "GET /static/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 1904
WARNING 2025-05-17 20:43:41,276 basehttp 8696 3940 "GET /static/js/pdfmake.min.js.map HTTP/1.1" 404 1877
INFO 2025-05-17 20:43:41,411 basehttp 8696 3388 "GET /static/css/ru.css HTTP/1.1" 200 10771
ERROR 2025-05-17 20:49:55,096 log 8696 10676 Internal Server Error: /customer/create/
Traceback (most recent call last):
  File "H:\YD\Python\Nic_projects\prTimeLine\.venv\Lib\site-packages\django\db\backends\utils.py", line 105, in _execute
    return self.cursor.execute(sql, params)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "H:\YD\Python\Nic_projects\prTimeLine\.venv\Lib\site-packages\django\db\backends\sqlite3\base.py", line 354, in execute
    return super().execute(query, params)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
sqlite3.IntegrityError: UNIQUE constraint failed: prjcalendar_customer.name_firm

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "H:\YD\Python\Nic_projects\prTimeLine\.venv\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "H:\YD\Python\Nic_projects\prTimeLine\.venv\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "H:\YD\Python\Nic_projects\prTimeLine\.venv\Lib\site-packages\django\contrib\auth\decorators.py", line 60, in _view_wrapper
    return view_func(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "H:\YD\Python\Nic_projects\prTimeLine\workcalendar\prjcalendar\customer.py", line 33, in create_customer
    customer.save()
  File "H:\YD\Python\Nic_projects\prTimeLine\.venv\Lib\site-packages\django\db\models\base.py", line 892, in save
    self.save_base(
  File "H:\YD\Python\Nic_projects\prTimeLine\.venv\Lib\site-packages\django\db\models\base.py", line 998, in save_base
    updated = self._save_table(
              ^^^^^^^^^^^^^^^^^
  File "H:\YD\Python\Nic_projects\prTimeLine\.venv\Lib\site-packages\django\db\models\base.py", line 1161, in _save_table
    results = self._do_insert(
              ^^^^^^^^^^^^^^^^
  File "H:\YD\Python\Nic_projects\prTimeLine\.venv\Lib\site-packages\django\db\models\base.py", line 1202, in _do_insert
    return manager._insert(
           ^^^^^^^^^^^^^^^^
  File "H:\YD\Python\Nic_projects\prTimeLine\.venv\Lib\site-packages\django\db\models\manager.py", line 87, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "H:\YD\Python\Nic_projects\prTimeLine\.venv\Lib\site-packages\django\db\models\query.py", line 1847, in _insert
    return query.get_compiler(using=using).execute_sql(returning_fields)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "H:\YD\Python\Nic_projects\prTimeLine\.venv\Lib\site-packages\django\db\models\sql\compiler.py", line 1836, in execute_sql
    cursor.execute(sql, params)
  File "H:\YD\Python\Nic_projects\prTimeLine\.venv\Lib\site-packages\django\db\backends\utils.py", line 122, in execute
    return super().execute(sql, params)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "H:\YD\Python\Nic_projects\prTimeLine\.venv\Lib\site-packages\django\db\backends\utils.py", line 79, in execute
